t_values,xi_values,x_values,v_values
6.388638867497749,1.284729,1.075482115439773,-0.2782925566978678
6.38963896750675,1.2845974,1.075203813140164,-0.27831770700181835
6.3906390675157505,1.2844677,1.0749254800257693,-0.27834064113330115
6.391639167524751,1.284338,1.0746471318578974,-0.27835875723825065
6.3926392675337524,1.2842083,1.0743687625112928,-0.2783814951424768
6.393639367542753,1.2840767,1.0740903688676124,-0.27839914415428435
6.394639467551754,1.283947,1.0738119642229842,-0.2784132124096228
6.395639567560755,1.2838173,1.0735335424427932,-0.27843306813135626
6.396639667569756,1.2836876,1.0732550980867215,-0.2784517036045209
6.397639767578757,1.283556,1.0729766390355842,-0.27846064767811374
6.398639867587757,1.2834263,1.0726981767913653,-0.27847708928119275
6.399639967596759,1.2832966,1.0724196848570218,-0.2784977414247436
6.400640067605759,1.283165,1.0721411813085158,-0.2785166510633763
6.401640167614761,1.2830353,1.071862651554895,-0.2785370780205021
6.402640267623761,1.2829056,1.0715841071524748,-0.27855607687410355
6.403640367632762,1.2827759,1.0713055394011468,-0.27857532565489507
6.404640467641763,1.2826443,1.071026956501165,-0.27859176388878026
6.405640567650764,1.2825146,1.0707483558733693,-0.2786086850274927
6.406640667659765,1.2823849,1.07046973913111,-0.2786258108062878
6.407640767668766,1.2822552,1.0701911042517567,-0.278645280261669
6.408640867677767,1.2821236,1.0699124485705866,-0.27866442556623294
6.409640967686768,1.2819939,1.0696337754006242,-0.27868243633366596
6.410641067695768,1.2818642,1.0693550836979193,-0.278699122258641
6.4116411677047696,1.2817345,1.069076377156107,-0.2787138169193515
6.41264126771377,1.2816029,1.0687976560640806,-0.27873223629015786
6.4136413677227715,1.2814732,1.0685189126835266,-0.27875107174601954
6.414641467731772,1.2813435,1.0682401539205886,-0.2787656245865078
6.4156415677407725,1.2812119,1.0679613814343536,-0.2787823063949979
6.416641667749774,1.2810822,1.0676825893077986,-0.27880075205066746
6.4176417677587745,1.2809525,1.0674037799302523,-0.2788132777482577
6.418641867767776,1.2808228,1.067124962752302,-0.27882463640371835
6.419641967776776,1.2806911,1.0668461306574448,-0.27884531907929055
6.420642067785778,1.2805614,1.0665672721141435,-0.278867297024199
6.421642167794778,1.2804317,1.0662883960633964,-0.27888568356970733
6.422642267803779,1.280302,1.066009500747004,-0.2789059063039723
6.42364236781278,1.2801704,1.0657305842507885,-0.27892615797620035
6.424642467821781,1.2800407,1.0654516484310517,-0.2789413858356182
6.425642567830782,1.279911,1.0651727014791172,-0.2789600210154619
6.426642667839783,1.2797813,1.0648937283890207,-0.2789743264706157
6.427642767848784,1.2796497,1.064614752826176,-0.27898136049786526
6.428642867857785,1.27952,1.064335765668025,-0.278997030684458
6.429642967866785,1.2793903,1.064056758764807,-0.2790117608963971
6.430643067875787,1.2792606,1.0637777421462322,-0.2790311397513623
6.431643167884787,1.279129,1.0634986964853044,-0.2790545792943355
6.432643267893789,1.2789993,1.0632196329876435,-0.2790719684788723
6.433643367902789,1.2788696,1.0629405525483466,-0.27908862770320564
6.43464346791179,1.2787399,1.0626614557322371,-0.2791036730962482
6.435643567920791,1.2786083,1.0623823452021541,-0.27912129905927063
6.436643667929792,1.2784786,1.0621032131341186,-0.2791361627509925
6.437643767938793,1.2783489,1.0618240728766521,-0.2791486009798838
6.4386438679477935,1.2782173,1.0615449159321588,-0.2791630016089064
6.439643967956795,1.2780876,1.0612657468734343,-0.27917620994921677
6.4406440679657955,1.2779579,1.0609865635122604,-0.2791921619408333
6.441644167974796,1.2778282,1.0607073625495527,-0.279209032484351
6.442644267983797,1.2776966,1.0604281454472917,-0.2792245961258377
6.443644367992798,1.2775669,1.060148913357301,-0.27924288153824417
6.444644468001799,1.2774372,1.0598696596842152,-0.27925851216858977
6.4456445680108,1.2773075,1.0595903963329638,-0.2792721225274297
6.446644668019801,1.2771759,1.0593111154391603,-0.27928862057546855
6.447644768028802,1.2770462,1.0590318190918129,-0.27930718226465423
6.448644868037802,1.2769165,1.058752501074631,-0.2793299154200124
6.449644968046804,1.2767868,1.0584731592609729,-0.27934766200810035
6.450645068055804,1.2766552,1.0581938057506148,-0.2793577073679776
6.451645168064806,1.2765255,1.057914443846237,-0.27937458629401224
6.452645268073806,1.2763958,1.0576350565780268,-0.2793936616648507
6.453645368082807,1.2762642,1.0573556565229072,-0.2794033909181426
6.454645468091808,1.2761345,1.0570762497961905,-0.279411700176424
6.455645568100809,1.2760048,1.0567968331225543,-0.27942932039659585
6.45664566810981,1.2758751,1.0565173911553973,-0.27944814907998605
6.457645768118811,1.2757435,1.0562379368243944,-0.27945993148092985
6.458645868127812,1.2756138,1.0559584712924355,-0.27947125550242813
6.459645968136813,1.2754841,1.0556789943133895,-0.2794876405139979
6.460646068145813,1.2753544,1.0553994960114075,-0.2795058145858009
6.4616461681548145,1.2752228,1.055119982684218,-0.27951890259447776
6.462646268163815,1.2750931,1.0548404582062185,-0.279533650060948
6.4636463681728165,1.2749634,1.054560915384096,-0.27955153380765374
6.464646468181817,1.2748337,1.0542813551386032,-0.27956968690923123
6.465646568190818,1.2747021,1.0540017760102776,-0.2795888278777081
6.466646668199819,1.2745724,1.0537221774828478,-0.2795977826067775
6.4676467682088195,1.2744427,1.053442580445064,-0.2796089606781349
6.468646868217821,1.274313,1.0531629595614915,-0.27962837565864707
6.469646968226821,1.2741814,1.0528833236937467,-0.27964413472814087
6.470647068235823,1.2740517,1.0526036712920352,-0.2796539715816948
6.471647168244823,1.273922,1.0523240157505833,-0.2796662668992367
6.472647268253824,1.2737923,1.0520443387582368,-0.2796904843317405
6.473647368262825,1.2736607,1.0517646347819198,-0.27970505181218464
6.474647468271826,1.273531,1.0514849286546124,-0.27971462159781524
6.475647568280827,1.2734013,1.0512052055387242,-0.2797330685920807
6.476647668289828,1.2732697,1.0509254625174282,-0.27974441252609505
6.477647768298829,1.27314,1.050645716713672,-0.2797522170058242
6.47864786830783,1.2730103,1.0503659580834166,-0.2797649930103008
6.47964796831683,1.2728806,1.0500861867276514,-0.27978285683261106
6.480648068325832,1.272749,1.0498063923697514,-0.2797964023003585
6.481648168334832,1.2726192,1.0495265939230507,-0.27980805047300716
6.482648268343834,1.2724895,1.0492467762688054,-0.27982505748636033
6.483648368352834,1.2723598,1.048966943808078,-0.27984394995139716
6.4846484683618355,1.2722282,1.0486870883689026,-0.27986051937223255
6.485648568370836,1.2720985,1.0484072227693335,-0.27986833524396015
6.486648668379837,1.2719688,1.0481273516984146,-0.2798772141421324
6.487648768388838,1.2718391,1.0478474683410492,-0.2798956216006898
6.4886488683978385,1.2717075,1.0475675604552133,-0.27991451997610994
6.48964896840684,1.2715778,1.047287639301097,-0.2799271841456008
6.49064906841584,1.2714481,1.047007706086922,-0.2799417432257645
6.491649168424841,1.2713165,1.0467277558146455,-0.27995526113022695
6.492649268433842,1.2711868,1.0464477955646616,-0.27997378612698576
6.493649368442843,1.2710571,1.0461678082423915,-0.2799902585736147
6.494649468451844,1.2709274,1.0458878150475144,-0.2799980928122059
6.495649568460845,1.2707958,1.0456078120567671,-0.28000849128007044
6.496649668469846,1.2706661,1.0453277980649542,-0.2800212862581475
6.497649768478847,1.2705364,1.0450477694842508,-0.2800392449910927
6.498649868487847,1.2704067,1.044767719574972,-0.2800571156414966
6.499649968496849,1.2702751,1.0444876552529678,-0.28007171311017487
6.500650068505849,1.2701454,1.0442075761487517,-0.28008355618780456
6.501650168514851,1.2700157,1.0439274881405922,-0.2801014578405203
6.502650268523851,1.269886,1.0436473732330707,-0.28011786701931385
6.503650368532853,1.2697544,1.0433672524065536,-0.2801298534683694
6.504650468541853,1.2696247,1.043087113526134,-0.2801395717407784
6.505650568550854,1.269495,1.042806973263072,-0.28015031050765415
6.506650668559855,1.2693653,1.0425268129051186,-0.2801672206191874
6.507650768568856,1.2692337,1.0422466388218337,-0.280177600329945
6.508650868577857,1.269104,1.0419664577044587,-0.28019662840850224
6.5096509685868575,1.2689743,1.0416862455650167,-0.2802152752506837
6.510651068595858,1.2688427,1.0414060271539574,-0.280224583778077
6.5116511686048595,1.268713,1.0411257963974605,-0.2802424768030276
6.51265126861386,1.2685833,1.0408455422003513,-0.28025349582894155
6.513651368622861,1.2684536,1.0405652894058026,-0.2802608252010508
6.514651468631862,1.268322,1.0402850205499492,-0.28027966044275043
6.515651568640863,1.2681923,1.0400047300849171,-0.2802959464001109
6.516651668649864,1.2680626,1.039724428657149,-0.2803071350868658
6.517651768658864,1.2679329,1.0394441158147434,-0.28032362943541944
6.518651868667866,1.2678013,1.0391637813982781,-0.2803424048273273
6.519651968676866,1.2676716,1.0388834310050887,-0.2803568119904565
6.520652068685868,1.2675419,1.0386030677742972,-0.28037268931180304
6.521652168694868,1.2674122,1.0383226856264651,-0.2803805741450338
6.52265226870387,1.2672806,1.0380423066260072,-0.2803892782572426
6.52365236871287,1.2671509,1.0377619070699506,-0.28040124314565595
6.524652468721871,1.2670212,1.0374815041397158,-0.2804136068157437
6.525652568730872,1.2668915,1.0372010798563192,-0.28042928100069364
6.526652668739873,1.2667599,1.0369206455777145,-0.28044449270503424
6.527652768748874,1.2666302,1.036640190870909,-0.2804658080105549
6.528652868757875,1.2665005,1.0363597139616934,-0.28048442692107933
6.529652968766875,1.2663689,1.036079222017067,-0.2804975068579907
6.530653068775877,1.2662392,1.0357987189479774,-0.2805065634318149
6.531653168784877,1.2661095,1.0355182088902033,-0.28051814290175336
6.5326532687938785,1.2659798,1.0352376826621739,-0.28053650390424956
6.533653368802879,1.2658482,1.0349571358823948,-0.28055166448459623
6.5346534688118805,1.2657185,1.0346765793332047,-0.280555891760792
6.535653568820881,1.2655888,1.0343960240988732,-0.2805654475924735
6.5366536688298815,1.2654591,1.0341154484380197,-0.2805846532216716
6.537653768838883,1.2653275,1.0338348547924299,-0.28059666315727316
6.5386538688478835,1.2651978,1.0335542551117052,-0.28061029194093035
6.539653968856885,1.265068,1.033273634208548,-0.28062708680476334
6.540654068865885,1.2649384,1.0329930009380957,-0.28064340718247927
6.541654168874886,1.2648067,1.032712347394183,-0.2806578125229553
6.542654268883887,1.264677,1.0324316853130497,-0.28066971667972673
6.543654368892888,1.2645473,1.0321510079608236,-0.2806821690650718
6.544654468901889,1.2644176,1.0318703209749196,-0.2806967930134574
6.54565456891089,1.264286,1.0315896143747967,-0.28071405179341813
6.546654668919891,1.2641563,1.0313088928713328,-0.2807279305208077
6.547654768928892,1.2640266,1.031028158513755,-0.2807446577068884
6.548654868937892,1.263895,1.030747403555919,-0.28075982255637566
6.549654968946894,1.2637653,1.0304666388686423,-0.28077416613170314
6.550655068955894,1.2636356,1.0301858552236556,-0.2807943026242876
6.551655168964896,1.2635059,1.0299050502633937,-0.28081019921388783
6.552655268973896,1.2633743,1.0296242348252278,-0.2808206156132975
6.553655368982898,1.2632446,1.0293434090321671,-0.2808322905732963
6.554655468991898,1.2631149,1.0290625702440812,-0.28084788514615155
6.555655569000899,1.2629852,1.0287817132618748,-0.28086325841580884
6.5566556690099,1.2628536,1.0285008437272496,-0.2808712630114618
6.557655769018901,1.2627239,1.028219970735852,-0.28088442062934593
6.558655869027902,1.2625942,1.027939074885991,-0.28090201519115343
6.5596559690369025,1.2624645,1.0276581667054696,-0.2809113602753044
6.560656069045903,1.2623329,1.0273772521654403,-0.28092898713927283
6.5616561690549045,1.2622032,1.027096308731191,-0.28095023044405476
6.562656269063905,1.2620735,1.0268153517045522,-0.28096087690798743
6.563656369072906,1.2619438,1.026534386977375,-0.28097413167349483
6.564656469081907,1.2618122,1.0262534034412052,-0.28098854647296
6.565656569090908,1.2616825,1.0259724098844292,-0.28100161217070596
6.566656669099909,1.2615528,1.0256914002168638,-0.2810173343662514
6.567656769108909,1.2614212,1.0254103752156967,-0.2810319186133947
6.568656869117911,1.2612915,1.025129336379637,-0.28104898034664316
6.569656969126911,1.2611618,1.0248482772550034,-0.2810638324857173
6.570657069135913,1.2610321,1.0245672087146656,-0.28107950952049876
6.571657169144913,1.2609005,1.0242861182359624,-0.2810972957222324
6.572657269153915,1.2607708,1.024005014123221,-0.2811108548076424
6.573657369162915,1.2606411,1.023723896526347,-0.2811222334735408
6.574657469171916,1.2605114,1.023442769656274,-0.281131957675651
6.575657569180917,1.2603798,1.0231616326109958,-0.2811427365451147
6.576657669189918,1.2602501,1.0228804841831838,-0.28116042409565
6.577657769198919,1.2601204,1.0225993117628045,-0.2811779686288096
6.57865786920792,1.2599907,1.0223181282459262,-0.2811877132710139
6.57965796921692,1.2598591,1.0220369363362625,-0.28119916401103673
6.580658069225922,1.2597294,1.021755729917904,-0.28122171155098297
6.581658169234922,1.2595997,1.0214744929131605,-0.2812400943649207
6.5826582692439235,1.2594681,1.0211932497291742,-0.2812584241104199
6.583658369252924,1.2593384,1.0209119760649397,-0.2812793945448089
6.584658469261925,1.2592087,1.0206306909400846,-0.2812887302929834
6.585658569270926,1.259079,1.0203493986043537,-0.2813025798698021
6.5866586692799265,1.2589474,1.020068085780345,-0.28132374252964887
6.587658769288928,1.2588177,1.0197867511192944,-0.2813345643604137
6.588658869297928,1.258688,1.0195054166516242,-0.28134612536867554
6.58965896930693,1.2585583,1.019224058868557,-0.2813627103277483
6.59065906931593,1.2584267,1.0189426912309687,-0.28137765576552454
6.591659169324932,1.258297,1.018661303557026,-0.2813942253296897
6.592659269333932,1.2581673,1.0183799027803093,-0.28140704801737915
6.593659369342933,1.2580376,1.0180984894609912,-0.2814207096201171
6.594659469351934,1.257906,1.017817061361069,-0.281435827305776
6.595659569360935,1.2577763,1.0175356178063797,-0.2814524871626034
6.596659669369936,1.2576466,1.0172541563867439,-0.28146734838452314
6.597659769378937,1.2575169,1.0169726831096106,-0.281477109088657
6.598659869387937,1.2573853,1.0166912021685666,-0.28149183637538044
6.599659969396939,1.2572556,1.0164096994368599,-0.28150527273895776
6.600660069405939,1.2571259,1.0161281916230887,-0.2815171339353162
6.601660169414941,1.2569962,1.0158466651689892,-0.28153595145929966
6.602660269423941,1.2568645,1.01556511972017,-0.2815547696600751
6.6036603694329425,1.2567348,1.015283555629669,-0.2815768127931717
6.604660469441943,1.2566051,1.0150019660945837,-0.2815950904854203
6.605660569450944,1.2564735,1.0147203654486983,-0.2816068949010875
6.606660669459945,1.2563438,1.0144387523047815,-0.2816194393289173
6.6076607694689455,1.2562141,1.0141571265700404,-0.28163710504980344
6.608660869477947,1.2560844,1.013875478094682,-0.28165333524488023
6.6096609694869475,1.2559528,1.0135938198995507,-0.281660676556994
6.610661069495949,1.2558231,1.013312156741568,-0.2816704799499803
6.611661169504949,1.2556934,1.0130304789396507,-0.28168227256564204
6.61266126951395,1.2555637,1.0127487921964367,-0.28170095063762
6.613661369522951,1.2554321,1.0124670770383755,-0.28172426199379874
6.614661469531952,1.2553024,1.012185343672449,-0.2817442584024388
6.615661569540953,1.2551727,1.0119035885215706,-0.2817583712678706
6.616661669549954,1.255043,1.0116218269299133,-0.2817718450685014
6.617661769558954,1.2549114,1.0113400448314336,-0.28179013893170346
6.618661869567956,1.2547817,1.01105824665205,-0.2818052376559743
6.619661969576956,1.254652,1.0107764343561216,-0.2818234146745313
6.620662069585958,1.2545204,1.0104945998227008,-0.2818387953730239
6.621662169594958,1.2543907,1.0102127567653756,-0.28185303056993405
6.62266226960396,1.254261,1.009930893761561,-0.2818721201673924
